inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0078997902479996,1697760840,False,1,976ceafb,2023-10-19_17-14-00,13.276716947555542,13.276716947555542,23451,marsdengpu,171.65.93.126,13.276716947555542,1,
