inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2887827011878015,1703574639,False,1,f9b793ef,2023-12-25_23-10-39,40.49097919464111,40.49097919464111,30624,marsdengpu,171.65.93.126,40.49097919464111,1,
