inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9626325601406118,1697862866,False,1,bf952232,2023-10-20_21-34-26,32.31915998458862,32.31915998458862,12710,marsdengpu,171.65.93.126,32.31915998458862,1,
