inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9175955277955885,1697857744,False,1,b5c8825f,2023-10-20_20-09-04,24.149431467056274,24.149431467056274,12710,marsdengpu,171.65.93.126,24.149431467056274,1,
