inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.650973485871171,1703671974,False,1,92b95a94,2023-12-27_02-12-54,60.78826832771301,60.78826832771301,24118,marsdengpu,171.65.93.126,60.78826832771301,1,
