inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0232382171992933,1697862175,False,1,6e023a61,2023-10-20_21-22-55,23.916078329086304,23.916078329086304,12710,marsdengpu,171.65.93.126,23.916078329086304,1,
