inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9491341877115353,1697764735,False,1,5fdf9bf1,2023-10-19_18-18-55,13.250659465789795,13.250659465789795,23451,marsdengpu,171.65.93.126,13.250659465789795,1,
