inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.1337318827751433,1701454924,False,1,372c2974,2023-12-01_10-22-04,0.18967604637145996,0.18967604637145996,28844,marsdengpu,171.65.93.126,0.18967604637145996,1,
