inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.637104100095525,1701457559,False,1,5c17b30b,2023-12-01_11-05-59,0.19294214248657227,0.19294214248657227,5514,marsdengpu,171.65.93.126,0.19294214248657227,1,
