inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.33805721677080897,1703299896,False,1,cb5a373e,2023-12-22_18-51-36,0.33784031867980957,0.33784031867980957,3933,marsdengpu,171.65.93.126,0.33784031867980957,1,
