inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.032777898625755,1701719601,False,1,8e4ee4bd,2023-12-04_11-53-21,37.53780269622803,37.53780269622803,17604,marsdengpu,171.65.93.126,37.53780269622803,1,
