inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.293474320264432,1703580447,False,1,ef1afd37,2023-12-26_00-47-27,29.607410192489624,29.607410192489624,30624,marsdengpu,171.65.93.126,29.607410192489624,1,
