inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.981857369922789,1697765448,False,1,daab0b03,2023-10-19_18-30-48,14.908135175704956,14.908135175704956,23451,marsdengpu,171.65.93.126,14.908135175704956,1,
