inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.5441024855997245,1703670176,False,1,203019be,2023-12-27_01-42-56,60.80678915977478,60.80678915977478,24118,marsdengpu,171.65.93.126,60.80678915977478,1,
