inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9833667374754365,1697764389,False,1,746ed506,2023-10-19_18-13-09,14.872179508209229,14.872179508209229,23451,marsdengpu,171.65.93.126,14.872179508209229,1,
