inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0764900121730365,1697764293,False,1,87aba409,2023-10-19_18-11-33,14.699431657791138,14.699431657791138,23451,marsdengpu,171.65.93.126,14.699431657791138,1,
