inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.33176718065881455,1703300604,False,1,bbe215ca,2023-12-22_19-03-24,0.24869251251220703,0.24869251251220703,7481,marsdengpu,171.65.93.126,0.24869251251220703,1,
