inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.3002354782024255,1697757846,False,1,b10b5add,2023-10-19_16-24-06,11.818692207336426,11.818692207336426,23451,marsdengpu,171.65.93.126,11.818692207336426,1,
