inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.575319087495992,1703653039,False,1,411e9d98,2023-12-26_20-57-19,53.71714520454407,53.71714520454407,24118,marsdengpu,171.65.93.126,53.71714520454407,1,
