inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.190082845064721,1697863491,False,1,a0c8ec0d,2023-10-20_21-44-51,24.061704397201538,24.061704397201538,12710,marsdengpu,171.65.93.126,24.061704397201538,1,
