inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.2875779473715285,1703571601,False,1,ad457e22,2023-12-25_22-20-01,34.95840644836426,34.95840644836426,30624,marsdengpu,171.65.93.126,34.95840644836426,1,
