inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.210895780910883,1697851022,False,1,cad5054a,2023-10-20_18-17-02,21.102295637130737,21.102295637130737,12710,marsdengpu,171.65.93.126,21.102295637130737,1,
