inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0769167412387772,1697761027,False,1,397b407c,2023-10-19_17-17-07,17.65523362159729,17.65523362159729,23451,marsdengpu,171.65.93.126,17.65523362159729,1,
