inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.191039717033545,1697760451,False,1,a59f4972,2023-10-19_17-07-31,11.756609916687012,11.756609916687012,23451,marsdengpu,171.65.93.126,11.756609916687012,1,
