inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0047675194684493,1697867286,False,1,a8ddff1b,2023-10-20_22-48-06,21.52996563911438,21.52996563911438,12710,marsdengpu,171.65.93.126,21.52996563911438,1,
