inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9360075242679569,1701720192,False,1,4ad5ac2a,2023-12-04_12-03-12,45.679062843322754,45.679062843322754,17604,marsdengpu,171.65.93.126,45.679062843322754,1,
