inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
3.6615392127639876,1701458951,False,1,e052d05c,2023-12-01_11-29-11,0.1908705234527588,0.1908705234527588,6565,marsdengpu,171.65.93.126,0.1908705234527588,1,
