inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8855340011720267,1697849859,False,1,071ca6b9,2023-10-20_17-57-39,26.69959831237793,26.69959831237793,12710,marsdengpu,171.65.93.126,26.69959831237793,1,
