inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.145368979386022,1697859447,False,1,5d29c56f,2023-10-20_20-37-27,29.72943091392517,29.72943091392517,12710,marsdengpu,171.65.93.126,29.72943091392517,1,
