inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9896044458778832,1697770975,False,1,82a7fcf6,2023-10-19_20-02-55,13.258378982543945,13.258378982543945,23451,marsdengpu,171.65.93.126,13.258378982543945,1,
