inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0519905294467076,1701458955,False,1,53a24be5,2023-12-01_11-29-15,0.2134251594543457,0.2134251594543457,6565,marsdengpu,171.65.93.126,0.2134251594543457,1,
