inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9078739332384296,1697766742,False,1,5cc9b057,2023-10-19_18-52-22,16.405592918395996,16.405592918395996,23451,marsdengpu,171.65.93.126,16.405592918395996,1,
