inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.287895543777718,1703571898,False,1,5afd34c8,2023-12-25_22-24-58,29.617335319519043,29.617335319519043,30624,marsdengpu,171.65.93.126,29.617335319519043,1,
