inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.568588970236362,1703661846,False,1,3da6181a,2023-12-26_23-24-06,60.744070053100586,60.744070053100586,24118,marsdengpu,171.65.93.126,60.744070053100586,1,
