inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.48762719947987365,1703300607,False,1,9ddb82bb,2023-12-22_19-03-27,0.22743630409240723,0.22743630409240723,7481,marsdengpu,171.65.93.126,0.22743630409240723,1,
