inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.302225966691481,1703567878,False,1,bb01e44a,2023-12-25_21-17-58,37.59976768493652,37.59976768493652,30624,marsdengpu,171.65.93.126,37.59976768493652,1,
