inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9636113776054016,1697852052,False,1,360d4a1d,2023-10-20_18-34-12,23.877944946289062,23.877944946289062,12710,marsdengpu,171.65.93.126,23.877944946289062,1,
