inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0794366204895605,1697762486,False,1,d986a77b,2023-10-19_17-41-26,11.796366214752197,11.796366214752197,23451,marsdengpu,171.65.93.126,11.796366214752197,1,
