inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0320819885669013,1701458965,False,1,3ce2137c,2023-12-01_11-29-25,0.20771217346191406,0.20771217346191406,6565,marsdengpu,171.65.93.126,0.20771217346191406,1,
