inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.8036150778758286,1697747829,False,1,b0658f2e,2023-10-19_13-37-09,20.699544429779053,20.699544429779053,31250,marsdengpu,171.65.93.126,20.699544429779053,1,
