inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.186292805549711,1703300588,False,1,e01ce5bc,2023-12-22_19-03-08,0.20853304862976074,0.20853304862976074,7481,marsdengpu,171.65.93.126,0.20853304862976074,1,
