inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.042341711694656,1701458953,False,1,f3fd62b0,2023-12-01_11-29-13,0.20003914833068848,0.20003914833068848,6565,marsdengpu,171.65.93.126,0.20003914833068848,1,
