inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.090405643377741,1697868480,False,1,f188dfe9,2023-10-20_23-08-00,26.858608961105347,26.858608961105347,12710,marsdengpu,171.65.93.126,26.858608961105347,1,
