inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.319948455609383,1703300590,False,1,7dd69eaa,2023-12-22_19-03-10,0.2222766876220703,0.2222766876220703,7481,marsdengpu,171.65.93.126,0.2222766876220703,1,
