inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.597250954257701,1703664004,False,1,d7961777,2023-12-27_00-00-04,61.10252118110657,61.10252118110657,24118,marsdengpu,171.65.93.126,61.10252118110657,1,
