inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.9475280107976647,1697869464,False,1,1de1fafd,2023-10-20_23-24-24,23.96396279335022,23.96396279335022,12710,marsdengpu,171.65.93.126,23.96396279335022,1,
