inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.7037202170313714,1701457557,False,1,153cd1d6,2023-12-01_11-05-57,0.1890120506286621,0.1890120506286621,5514,marsdengpu,171.65.93.126,0.1890120506286621,1,
