inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.577290609799018,1703673882,False,1,7cb0064d,2023-12-27_02-44-42,60.94311738014221,60.94311738014221,24118,marsdengpu,171.65.93.126,60.94311738014221,1,
