inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
3.0,1697755708,False,1,40cb2174,2023-10-19_15-48-28,0.0003173351287841797,0.0003173351287841797,16447,marsdengpu,171.65.93.126,0.0003173351287841797,1,
