inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.066522358644033,1697770008,False,1,4fce62d4,2023-10-19_19-46-48,14.837674856185913,14.837674856185913,23451,marsdengpu,171.65.93.126,14.837674856185913,1,
