inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0765192361023823,1697857308,False,1,5ef8189d,2023-10-20_20-01-48,21.40307068824768,21.40307068824768,12710,marsdengpu,171.65.93.126,21.40307068824768,1,
