inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.871082214402325,1697759135,False,1,415a9a62,2023-10-19_16-45-35,13.322858333587646,13.322858333587646,23451,marsdengpu,171.65.93.126,13.322858333587646,1,
