inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.028581905270872,1697762281,False,1,1bc60dc9,2023-10-19_17-38-01,13.318634748458862,13.318634748458862,23451,marsdengpu,171.65.93.126,13.318634748458862,1,
