inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.326121548911095,1697769212,False,1,cf8e5182,2023-10-19_19-33-32,14.770874977111816,14.770874977111816,23451,marsdengpu,171.65.93.126,14.770874977111816,1,
