inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
0.3123628549532393,1703300599,False,1,4eecf12d,2023-12-22_19-03-19,0.22370028495788574,0.22370028495788574,7481,marsdengpu,171.65.93.126,0.22370028495788574,1,
