inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.02138503495982,1697854646,False,1,9508bea3,2023-10-20_19-17-26,23.9665265083313,23.9665265083313,12710,marsdengpu,171.65.93.126,23.9665265083313,1,
