inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.292102985566517,1703577542,False,1,f5838f97,2023-12-25_23-59-02,29.848900079727173,29.848900079727173,30624,marsdengpu,171.65.93.126,29.848900079727173,1,
