inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.8665803436773676,1697853756,False,1,d77fe981,2023-10-20_19-02-36,32.39153242111206,32.39153242111206,12710,marsdengpu,171.65.93.126,32.39153242111206,1,
