inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.164411287193559,1697771256,False,1,e0af6acc,2023-10-19_20-07-36,13.299567937850952,13.299567937850952,23451,marsdengpu,171.65.93.126,13.299567937850952,1,
