inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0103427640464338,1697849150,False,1,b5bac8bf,2023-10-20_17-45-50,29.717689275741577,29.717689275741577,12710,marsdengpu,171.65.93.126,29.717689275741577,1,
