inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
4.6219375186967095,1703658558,False,1,bc9af705,2023-12-26_22-29-18,39.62456512451172,39.62456512451172,24118,marsdengpu,171.65.93.126,39.62456512451172,1,
