inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
2.0546792207253946,1701457554,False,1,f74e3037,2023-12-01_11-05-54,0.1980748176574707,0.1980748176574707,5514,marsdengpu,171.65.93.126,0.1980748176574707,1,
