inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
6.267692880785918,1703571790,False,1,019bf019,2023-12-25_22-23-10,29.657511949539185,29.657511949539185,30624,marsdengpu,171.65.93.126,29.657511949539185,1,
