inference_performance,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name
1.0281228132745512,1701458966,False,1,4bab904b,2023-12-01_11-29-26,0.22177696228027344,0.22177696228027344,6565,marsdengpu,171.65.93.126,0.22177696228027344,1,
